Date,price,return,SMA1,SMA2,position,strategy,benchmark_returns,strategy_returns
2016-09-07,130.14093017578125,0.010123866202169823,122.7877878189087,111.83837364196778,1,0.010123866202169823,1.343551397805796,1.343551397805796
2016-09-08,129.36634826660156,-0.00596965306041908,123.12269859313965,111.95232772827148,1,-0.00596965306041908,1.3355547544332016,1.3355547544332016
2016-09-09,126.21832275390624,-0.02463516068926495,123.36624717712402,112.05237884521485,1,-0.02463516068926495,1.3030551090703069,1.3030551090703069
2016-09-12,127.79729461669922,0.012432245043333581,123.65994567871094,112.16633285522461,1,0.012432245043333581,1.3193561286687232,1.3193561286687232
2016-09-13,126.32757568359376,-0.0115670325241125,123.85458641052246,112.27457679748535,1,-0.0115670325241125,1.3041830165333763,1.3041830165333763
2016-09-14,126.88367462158205,0.004392378548625655,124.03234481811523,112.38540264129638,1,0.004392378548625655,1.3099240812732955,1.3099240812732955
2016-09-15,127.45966339111328,0.004529230123978079,124.19197998046874,112.50511646270752,1,0.004529230123978079,1.3158704850325038,1.3158704850325038
2016-09-16,128.17466735839844,0.0055939734675850535,124.40201320648194,112.6141051864624,1,0.0055939734675850535,1.3232520565210826,1.3232520565210826
2016-09-19,127.75757598876952,-0.0032593918876826023,124.59193668365478,112.72622203826904,1,-0.0032593918876826023,1.3189460807460458,1.3189460807460458
2016-09-20,127.74763488769533,-7.781525116535745e-05,124.76597061157227,112.8466805267334,1,-7.781525116535745e-05,1.3188434506186453,1.3188434506186453
2016-09-21,129.0386199951172,0.01005502405040877,124.98245830535889,112.96465644836425,1,0.01005502405040877,1.3321713471019447,1.3321713471019447
2016-09-22,129.17767333984375,0.0010770300849135446,125.1497901916504,113.08615783691407,1,0.0010770300849135446,1.3336069086537532,1.3336069086537532
2016-09-23,127.07237243652344,-0.016431983594524968,125.22327728271485,113.1927632522583,1,-0.016431983594524968,1.3118721633462065,1.3118721633462065
2016-09-26,126.42686462402344,-0.005092790141457332,125.30694274902343,113.30552558898925,1,-0.005092790141457332,1.3052080575755816,1.3052080575755816
2016-09-27,127.79729461669922,0.010781377123431567,125.4156831741333,113.4210684967041,1,0.010781377123431567,1.3193561286687232,1.3193561286687232
2016-09-28,128.33355712890625,0.004187416643808364,125.56811866760253,113.55567821502686,1,0.004187416643808364,1.3248924057407667,1.3248924057407667
2016-09-29,127.2014617919922,-0.008860646564362355,125.70665111541749,113.67201557159424,1,-0.008860646564362355,1.3132048584771514,1.3132048584771514
2016-09-30,127.38021850585938,0.0014043174122765532,125.80372295379638,113.78979286193848,1,0.0014043174122765532,1.3150503104226616,1.3150503104226616
2016-10-03,127.87676239013672,0.0038905459811989216,125.8935956954956,113.89893062591553,1,0.0038905459811989216,1.320176539572028,1.320176539572028
2016-10-04,127.30076599121094,-0.004514483550647929,125.96633758544922,114.00801864624023,1,-0.004514483550647929,1.3142300570483318,1.3142300570483318
2016-10-05,127.57881927490234,0.0021818412306779506,126.05099620819092,114.12932121276856,1,0.0021818412306779506,1.3171006288005354,1.3171006288005354
2016-10-06,127.84695434570312,0.002099515373833963,126.14682712554932,114.24833988189697,1,0.002099515373833963,1.3198688067188011,1.3198688067188011
2016-10-07,128.09521484375,0.001939973992513844,126.24836769104004,114.36492553710937,1,0.001939973992513844,1.3224318031467528,1.3224318031467528
2016-10-10,129.33656311035156,0.009644169790822235,126.38143882751464,114.49208740234376,1,0.009644169790822235,1.3352472578734373,1.3352472578734373
2016-10-11,127.98597717285156,-0.010497318564959463,126.50507526397705,114.61055984497071,1,-0.010497318564959463,1.321304053212659,1.321304053212659
2016-10-12,128.15481567382812,0.001318325937491979,126.64782848358155,114.72535804748536,1,0.001318325937491979,1.3230471113242315,1.3230471113242315
2016-10-13,126.9333267211914,-0.009577068360961912,126.73347988128663,114.82744487762452,1,-0.009577068360961912,1.3104366805588856,1.3104366805588856
2016-10-14,126.992919921875,0.00046937410027927647,126.83204154968261,114.93499366760254,1,0.00046937410027927647,1.3110519099718767,1.3110519099718767
2016-10-17,126.6552734375,-0.0026623227970881797,126.93085136413575,115.04860008239746,1,-0.0026623227970881797,1.3075661088066823,1.3075661088066823
2016-10-18,127.67811584472656,0.008043363276567532,127.04058437347412,115.17943603515624,1,0.008043363276567532,1.3181257486072286,1.3181257486072286
2016-10-19,129.20745849609375,0.011906941242823339,127.18308906555175,115.31538639068603,1,0.011906941242823339,1.3339144052135175,1.3339144052135175
2016-10-20,129.0982208251953,-0.0008458015921111613,127.34495868682862,115.44959892272949,1,-0.0008458015921111613,1.3327866552794236,1.3327866552794236
2016-10-21,131.15383911132812,0.015797462171345047,127.54803981781006,115.61916439056397,1,0.015797462171345047,1.3540084862434292,1.3540084862434292
2016-10-24,132.35545349121094,0.009120154336228339,127.75459690093994,115.79766742706299,1,0.009120154336228339,1.3664137355184611,1.3664137355184611
2016-10-25,131.372314453125,-0.007455745748614706,127.89734954833985,115.97036102294922,1,-0.007455745748614706,1.3562639861116168,1.3562639861116168
2016-10-26,130.1309814453125,-0.009493894349559611,128.02644748687743,116.12761249542237,1,-0.009493894349559611,1.3434486889139077,1.3434486889139077
2016-10-27,128.7903594970703,-0.010355530553789905,128.11507816314696,116.29767456054688,1,-0.010355530553789905,1.329608350673993,1.329608350673993
2016-10-28,130.37928771972656,0.012261838127810055,128.2421911239624,116.46113288879394,1,0.012261838127810055,1.3460121579287856,1.3460121579287856
2016-10-31,130.08135986328125,-0.002287700573162165,128.35341453552246,116.63998363494873,1,-0.002287700573162165,1.3429364046862682,1.3429364046862682
2016-11-01,128.6016845703125,-0.011440188778062955,128.34770545959472,116.8099961090088,1,-0.011440188778062955,1.3276605048945451,1.3276605048945451
2016-11-02,126.28783416748048,-0.01815621118479305,128.2513780593872,116.97295780181885,1,-0.01815621118479305,1.3037727323172363,1.3037727323172363
2016-11-03,119.1675796508789,-0.05803296499293535,127.99640884399415,117.10126148223877,1,-0.05803296499293535,1.230264513991213,1.230264513991213
2016-11-04,119.91238403320312,0.006230608205869861,127.83876037597656,117.2145203781128,1,0.006230608205869861,1.2379537395685312,1.2379537395685312
2016-11-07,121.30265808105467,0.011527385943033007,127.67639446258545,117.33934837341309,1,0.011527385943033007,1.2523066770940359,1.2523066770940359
2016-11-08,123.3582992553711,0.01680439388811903,127.60216255187989,117.47281600952148,1,0.01680439388811903,1.2735287443515046,1.2735287443515046
2016-11-09,122.32552337646484,-0.008407407140383901,127.48820877075195,117.6154695892334,1,-0.008407407140383901,1.2628665531880452,1.2628665531880452
2016-11-10,119.96202850341795,-0.019510452169620125,127.30076789855957,117.67351417541504,1,-0.019510452169620125,1.2384662600896337,1.2384662600896337
2016-11-11,118.19437408447266,-0.014844756308419714,127.05126056671142,117.70732799530029,1,-0.014844756308419714,1.2202173159472818,1.2202173159472818
2016-11-14,114.28170776367188,-0.033663986330949726,126.71436386108398,117.70727832794189,1,-0.033663986330949726,1.1798236573391936,1.1798236573391936
2016-11-15,116.3869857788086,0.018254202092367288,126.43034763336182,117.72013847351074,1,0.018254202092367288,1.201558166353277,1.201558166353277
2016-11-16,115.53296661376952,-0.007364808559337887,126.09270629882812,117.73826179504394,1,-0.007364808559337887,1.192741427135328,1.192741427135328
2016-11-17,116.97290802001952,0.012386438136961258,125.78758716583252,117.77450862884521,1,0.012386438136961258,1.2076071214753985,1.2076071214753985
2016-11-18,116.20824432373048,-0.006558561269506884,125.5159839630127,117.8388094329834,1,-0.006558561269506884,1.199712871936742,1.199712871936742
2016-11-21,120.92530059814452,0.03978921319822921,125.37844486236573,117.94814571380616,1,0.03978921319822921,1.2484109067706515,1.2484109067706515
2016-11-22,120.6273956298828,-0.0024665849228966362,125.1991973876953,118.05703514099122,1,-0.0024665849228966362,1.245335389821597,1.245335389821597
2016-11-23,120.0017547607422,-0.0052000539247301575,124.99090232849122,118.15554702758789,1,-0.0052000539247301575,1.2388763867767985,1.2388763867767985
2016-11-25,119.5449447631836,-0.00381395821530201,124.799489402771,118.24725643157959,1,-0.00381395821530201,1.2341603630790845,1.2341603630790845
2016-11-28,119.57474517822266,0.00024925103575246764,124.60435256958007,118.3386183166504,1,0.00024925103575246764,1.234468017167824,1.234468017167824
2016-11-29,120.0315399169922,0.0038128823874336733,124.40822200775146,118.43425029754638,1,0.0038128823874336733,1.2391838833365627,1.2391838833365627
2016-11-30,117.5985336303711,-0.020477974631911144,124.16566619873046,118.49989177703857,1,-0.020477974631911144,1.2140659669912222,1.2140659669912222
2016-12-01,114.30156707763672,-0.028436285334963608,123.83373489379883,118.55763835906983,1,-0.028436285334963608,1.180028681300532,1.180028681300532
2016-12-02,114.59949493408205,0.0026031161416392983,123.5025484085083,118.61141277313233,1,0.0026031161416392983,1.1831044345430495,1.1831044345430495
2016-12-05,116.61539459228516,0.01743789723070861,123.21555290222167,118.66240646362304,1,0.01743789723070861,1.2039162175843778,1.2039162175843778
2016-12-06,116.4962387084961,-0.0010223075740963374,122.8945447921753,118.72124549865723,1,-0.0010223075740963374,1.2026860738163463,1.2026860738163463
2016-12-07,117.13179779052734,0.005440790920334297,122.6231903076172,118.7762116241455,1,0.005440790920334297,1.2092474706950829,1.2092474706950829
2016-12-08,118.08515167236328,0.008106210921162194,122.37144870758057,118.8300357055664,1,0.008106210921162194,1.2190897235421632,1.2190897235421632
2016-12-09,118.84980010986328,0.006454523373664453,122.16936054229737,118.88842788696289,1,0.006454523373664453,1.2269838155518449,1.2269838155518449
2016-12-12,116.95304107666016,-0.01608801602293346,121.91836357116699,118.94230155944824,1,-0.01608801602293346,1.2074020187495726,1.2074020187495726
2016-12-13,119.47542572021484,0.021338211802778933,121.73886737823486,118.99438774108887,1,0.021338211802778933,1.2334426610676683,1.2334426610676683
2016-12-14,119.3761215209961,-0.000831514018539532,121.5313175201416,119.04533187866211,1,-0.000831514018539532,1.2324174624964874,1.2324174624964874
2016-12-15,119.7336196899414,0.0029902456798093003,121.29447154998779,119.0999006652832,1,0.0029902456798093003,1.2361082088585331,1.2361082088585331
2016-12-16,119.03848266601562,-0.0058226147945471245,121.0429780960083,119.15690250396729,1,-0.0058226147945471245,1.2289317400957804,1.2289317400957804
2016-12-19,118.41285705566406,-0.005269518030704709,120.7244535446167,119.2239839553833,1,-0.005269518030704709,1.222472894579957,1.222472894579957
2016-12-20,118.2638931274414,-0.0012587966310818992,120.37216453552246,119.28932754516602,1,-0.0012587966310818992,1.2209350179586984,1.2209350179586984
2016-12-21,118.2142333984375,-0.0004199942756942309,120.04321250915527,119.34657760620117,1,-0.0004199942756942309,1.2204223399086205,1.2204223399086205
2016-12-22,116.58560943603516,-0.013872667560909572,119.70457820892334,119.39662799835205,1,-0.013872667560909572,1.2036087210246138,1.2036087210246138
2016-12-23,116.45650482177734,-0.00110799395960618,119.39623184204102,119.43565532684326,-1,-0.00110799395960618,1.202275868364694,1.202275868364694
2016-12-27,117.1913833618164,0.0062904995122021945,119.06653423309326,119.47597370147705,-1,-0.0062904995122021945,1.2098626213435866,1.194736690060601
2016-12-28,116.10894775390624,-0.009279398531932614,118.71722393035888,119.50700695037841,-1,0.009279398531932614,1.1986877521300492,1.2058747251596642
2016-12-29,115.54289245605467,-0.004887130825112742,118.39075412750245,119.52771232604981,-1,0.004887130825112742,1.1928438997337538,1.211782416772816
2016-12-30,114.25191497802734,-0.011236033349976578,118.08985614776611,119.54772254943848,-1,0.011236033349976578,1.179516082014942,1.225474824542297
2017-01-03,116.04935455322266,0.015609779976460604,118.0119005203247,119.57458488464356,-1,-0.015609779976460604,1.198072522717058,1.206493961128467
2017-01-04,117.86666107177734,0.015538423721475162,117.96075744628907,119.60854763031006,-1,-0.015538423721475162,1.2168340661450003,1.1878918448029658
2017-01-05,119.83293151855467,0.016544540746353885,117.92401428222657,119.6503556060791,-1,-0.016544540746353885,1.2371334861942014,1.1684004028528687
2017-01-06,122.55393981933594,0.022452722752177117,117.90390529632569,119.70432868957519,-1,-0.022452722752177117,1.2652246831836336,1.1424589504647569
2017-01-09,124.0335922241211,0.012001175824172755,117.9466070175171,119.7631676864624,-1,-0.012001175824172755,1.2805003466818938,1.1288300447537218
2017-01-10,123.48739624023438,-0.004413337824980121,118.0347412109375,119.81609794616699,-1,0.004413337824980121,1.2748615182469372,1.1338229627008756
2017-01-11,125.21532440185548,0.01389575442649949,118.21026496887207,119.86550281524659,-1,-0.01389575442649949,1.2927003357021245,1.1181765980334333
2017-01-12,125.7416534423828,0.004194582009690821,118.49676361083985,119.92468940734864,-1,-0.004194582009690821,1.2981340614112544,1.113496137741469
2017-01-13,127.44971466064452,0.01349245942457594,118.77333183288575,119.99539543151856,-1,-0.01349245942457594,1.3157677761406155,1.0985732359944969
2017-01-17,126.98298645019533,-0.0036687794605222875,119.05958232879638,120.05403583526612,-1,0.0036687794605222875,1.310949358608964,1.102611061334856
2017-01-18,127.03263092041016,0.0003908773118818848,119.31107540130616,120.13035270690918,-1,-0.0003908773118818848,1.3114618791300667,1.1021801599074323
2017-01-19,126.66520690917967,-0.0028965502525723124,119.57249946594239,120.2064709854126,-1,0.0028965502525723124,1.3076686601695955,1.1053773082430618
2017-01-20,126.15874481201172,-0.004006446154969738,119.70333557128906,120.27265865325927,-1,0.004006446154969738,1.3024400371862914,1.1098148263122916
2017-01-23,128.03562927246094,0.014767585447784634,119.88854141235352,120.34857830047608,-1,-0.014767585447784634,1.3218166524982498,1.093545962611477
2017-01-24,128.4725799560547,0.003406917131825705,120.10031204223633,120.4416283416748,-1,-0.003406917131825705,1.3263276522346248,1.089826681375997
2017-01-25,130.56796264648438,0.016178381754245724,120.37588748931884,120.5532984161377,-1,-0.016178381754245724,1.3479600037082338,1.0723369088664374
2017-01-26,131.85891723632812,0.009838664423632095,120.68299179077148,120.66337944030762,1,-0.009838664423632095,1.3612875851335826,1.0618382768180725
2017-01-27,131.2630615234375,-0.004529129297865228,120.96377983093262,120.77097763061523,1,-0.004529129297865228,1.355136078648548,1.05703994829643
2017-01-30,130.07139587402344,-0.009119914157417544,121.27560138702393,120.87097900390626,1,-0.009119914157417544,1.3428335382654044,1.0474436598827368
2017-01-31,129.41600036621094,-0.005051473874825692,121.65346221923828,120.97366180419922,1,-0.005051473874825692,1.3360673537187922,1.0421658671385219
2017-02-01,132.3057861328125,0.022083780249346627,122.09611949920654,121.0867716217041,1,0.022083780249346627,1.3659009787038958,1.0654368388945086
2017-02-02,129.932373046875,-0.018101697337384842,122.42904396057129,121.17887813568115,1,-0.018101697337384842,1.3413982917715466,1.0463241318120406
2017-02-03,130.07139587402344,0.001069390962863899,122.76842288970947,121.27103439331054,1,0.001069390962863899,1.3428335382654044,1.0474436598827368
2017-02-06,131.1439208984375,0.008211854226335878,123.11872596740723,121.36348854064941,1,0.008211854226335878,1.3539060924094917,1.0560805283451629
2017-02-07,130.92543029785156,-0.0016674262000589942,123.43973293304444,121.46915046691895,1,-0.0016674262000589942,1.3516504350123286,1.0543210593028733
2017-02-08,133.26905822753906,0.01774215215833615,123.80021438598632,121.58881446838379,1,0.01774215215833615,1.3758456253849138,1.0731939113975246
2017-02-09,133.20947265625,-0.00044720730097477145,124.20662517547608,121.71483406066895,1,-0.00044720730097477145,1.3752304747364104,1.0727140785453604
2017-02-10,133.2591552734375,0.00037289656309039896,124.55121841430665,121.84045658111572,1,0.00037289656309039896,1.3757433890799513,1.0731141645291367
2017-02-13,133.1201171875,-0.0010439107914019987,124.89481830596924,121.92645587921143,1,-0.0010439107914019987,1.374307985057118,1.0719945135819098
2017-02-14,132.9215087890625,-0.001493062858895751,125.22451553344726,122.00724159240723,1,-0.001493062858895751,1.3722575879147567,1.0703951526590494
2017-02-15,132.51434326171875,-0.0030679039289724123,125.56141204833985,122.08107578277588,1,-0.0030679039289724123,1.3680540847381455,1.067116315315349
2017-02-16,132.91156005859375,0.0029930544716303908,125.92387962341309,122.16255661010742,1,0.0029930544716303908,1.3721548790228681,1.0703150371610697
2017-02-17,132.60372924804688,-0.0023187436721524243,126.28237552642823,122.23937004089356,1,-0.0023187436721524243,1.3689768894753882,1.0678361260318605
2017-02-21,132.79241943359375,0.0014219514358262532,126.64683017730712,122.3183683013916,1,0.0014219514358262532,1.3709248927838116,1.0693556172098022
2017-02-22,135.17576599121094,0.017788749080607635,127.11158409118653,122.40094158172607,1,0.017788749080607635,1.3955301310790742,1.0885483169137196
2017-02-23,134.42103576660156,-0.005598969953081916,127.56069736480713,122.48098247528077,1,-0.005598969953081916,1.3877384329033307,1.082470597955013
2017-02-24,134.50048828125,0.0005908974169438684,127.99342498779296,122.55516437530518,1,0.0005908974169438684,1.3885586862776604,1.0831104160500757
2017-02-27,135.46376037597656,0.0071363240693578245,128.47729530334473,122.63902862548828,1,0.0071363240693578245,1.3985033329586785,1.0908674885530918
2017-02-28,134.5997772216797,-0.006398391353091357,128.95371742248534,122.71479934692383,1,-0.006398391353091357,1.389583727319866,1.0839099736349753
2017-03-01,136.4667510986328,0.01377524116374064,129.5090883255005,122.80223865509033,1,0.01377524116374064,1.4088580275623739,1.0989444086653737
2017-03-02,135.81129455566406,-0.00481462108006677,130.0031368255615,122.89206115722656,1,-0.00481462108006677,1.4020912128998604,1.0936661244150363
2017-03-03,136.21847534179688,0.0029936509550451285,130.461932182312,122.99047374725342,1,0.0029936509550451285,1.4062948736054468,1.0969450846352677
2017-03-06,136.4667510986328,0.0018209701250217287,130.87777767181396,123.08863803863525,1,0.0018209701250217287,1.4088580275623739,1.098944408665374
2017-03-07,136.34754943847656,-0.000873866710851949,131.2226179122925,123.1903772354126,1,-0.000873866710851949,1.4076274112074165,1.0979844972079842
2017-03-08,136.7646484375,0.00305441738994538,131.54089431762696,123.29152069091796,1,0.00305441738994538,1.411933465746941,1.101343327173134
2017-03-09,137.28106689453125,0.003768853438804983,131.88573608398437,123.40209831237793,1,0.003768853438804983,1.4172648763866214,1.1055019604762448
2017-03-10,137.82723999023438,0.003970609389852134,132.20103397369385,123.50681686401367,1,0.003970609389852134,1.4229034685281152,1.109900203014111
2017-03-13,138.6316375732422,0.005819309259518881,132.52328357696533,123.61461395263672,1,0.005819309259518881,1.4312079235184245,1.1163778850800634
2017-03-14,138.3535614013672,-0.002007878156148093,132.7958797454834,123.71317546844483,1,-0.002007878156148093,1.4283371154727582,1.1141385831856097
2017-03-15,138.75079345703125,0.002867023349128549,133.0900749206543,123.81417003631591,1,0.002867023349128549,1.432438067286456,1.1173374279078612
2017-03-16,139.0188751220703,0.0019302449374425721,133.3897310256958,123.91933532714843,1,0.0019302449374425721,1.4352056938533082,1.119496245674743
2017-03-17,138.8699493408203,-0.0010718372413532206,133.6948495864868,124.02390483856202,1,-0.0010718372413532206,1.4336682110544876,1.1182969707356591
2017-03-20,138.96926879882812,0.0007149419934546902,134.01511268615724,124.12822616577148,1,0.0007149419934546902,1.4346935671546435,1.1190967740736197
2017-03-21,137.54916381835938,-0.010271412667302571,134.2529510498047,124.22773105621337,1,-0.010271412667302571,1.4200326604824487,1.1076609011196574
2017-03-22,138.62167358398438,0.00776704135365062,134.50667839050294,124.3310096359253,1,0.00776704135365062,1.4311050570975605,1.1162976467055528
2017-03-23,138.56211853027344,-0.0004297152742813822,134.70653228759767,124.43910465240478,1,-0.0004297152742813822,1.4304902215070077,1.1158180596064498
2017-03-24,139.36648559570312,0.005788316130981284,134.89422149658202,124.54809337615967,1,0.005788316130981284,1.4387943614393663,1.1222954959193407
2017-03-27,139.34664916992188,-0.0001423429565414997,135.09631118774413,124.65613880157471,1,-0.0001423429565414997,1.4385895737714907,1.1221357564295038
2017-03-28,140.776611328125,0.010209609703832627,135.36394157409669,124.78096675872803,1,0.010209609703832627,1.4533522441617224,1.1336510076222621
2017-03-29,141.6604461669922,0.006258652683483756,135.6700527191162,124.92347122192383,1,0.006258652683483756,1.462476794997386,1.1407683849067463
2017-03-30,141.42213439941406,-0.0016836911928583055,135.89796142578126,125.05986854553223,1,-0.0016836911928583055,1.4600165074613225,1.1388492992511505
2017-03-31,141.06466674804688,-0.0025308640313219627,136.17626876831054,125.19616668701173,1,-0.0025308640313219627,1.4563260761572276,1.1359706707677568
2017-04-03,141.2930450439453,0.001617652616963997,136.4568099975586,125.33464939117431,1,0.001617652616963997,1.458683812330378,1.1378097638019036
2017-04-04,140.74684143066406,-0.003873241497534013,136.69688301086427,125.47720355987549,1,-0.003873241497534013,1.4530449051309335,1.133411275510976
2017-04-05,140.86599731445312,0.0008462390523872894,136.9453971862793,125.61861572265624,1,0.0008462390523872894,1.454275048898965,1.1343708183387737
