Date,price,return,sma,distance,position,strategy,benchmark_returns,strategy_returns
2016-01-15,10.404000282287598,-0.028613987895182384,11.104600048065185,-0.7005997657775875,0.0,-0.0,2.2494439992956434,1.0
2016-01-19,10.788999557495115,0.03633668083574637,11.083899974822998,-0.29490041732788264,0.0,0.0,2.332684511199811,1.0
2016-01-20,10.77400016784668,-0.001391215717547888,11.084700012207032,-0.3106998443603519,0.0,-0.0,2.329441500230731,1.0
2016-01-21,10.234999656677246,-0.051322654267945134,10.93140001296997,-0.6964003562927239,0.0,-0.0,2.2129044536553364,1.0
2016-01-22,10.071999549865724,-0.0160539335188634,10.792999935150146,-0.7210003852844213,0.0,-0.0,2.1776622773574417,1.0
2016-01-25,9.911999702453612,-0.016013137742360788,10.670299911499024,-0.7583002090454123,0.0,-0.0,2.1430687857307515,1.0
2016-01-26,9.782999992370604,-0.013099929612607392,10.498899936676025,-0.7158999443054217,0.0,-0.0,2.1151778191905914,1.0
2016-01-27,9.114999771118164,-0.07072480167526228,10.244599914550781,-1.1296001434326168,0.0,-0.0,1.9707498060750375,1.0
2016-01-28,9.440999984741213,0.035140522113986904,10.123099899291992,-0.6820999145507791,0.0,0.0,2.0412341586708282,1.0
2016-01-29,9.184000015258787,-0.02759906389548984,9.970899868011475,-0.786899852752688,0.0,-0.0,1.985668316351926,1.0
2016-02-01,9.409000396728516,0.02420387895075449,9.871399879455566,-0.4623994827270508,0.0,0.0,2.03431554282288,1.0
2016-02-02,9.14900016784668,-0.028022118146115927,9.707399940490722,-0.5583997726440426,0.0,-0.0,1.9781010158327725,1.0
2016-02-03,9.074000358581545,-0.008231381284058691,9.537399959564208,-0.46339960098266353,0.0,-0.0,1.9618853424069467,1.0
2016-02-04,8.970999717712402,-0.011416099648779073,9.410999965667724,-0.44000024795532156,0.0,-0.0,1.9396156223723222,1.0
2016-02-05,8.279000282287598,-0.08027489885697343,9.231700038909912,-0.9526997566223141,0.0,-0.0,1.789998750467544,1.0
2016-02-08,8.331999778747559,0.006381274590692191,9.073700046539306,-0.7417002677917477,0.0,0.0,1.801457746626984,1.0
2016-02-09,8.61299991607666,0.03316918321905406,8.956700038909911,-0.34370012283325124,0.0,0.0,1.8622126539285837,1.0
2016-02-10,8.845000267028809,0.026579677738313597,8.929700088500976,-0.08469982147216726,0.0,0.0,1.9123733405033678,1.0
2016-02-11,8.635000228881836,-0.024028619696617223,8.849100112915039,-0.21409988403320312,0.0,-0.0,1.8669693311949696,1.0
2016-02-12,8.739999771118164,0.01208642537465666,8.804700088500976,-0.06470031738281179,0.0,0.0,1.8896712327524314,1.0
2016-02-16,8.904999732971191,0.018702723275643134,8.754300022125244,0.1506997108459469,0.0,0.0,1.9253457967666388,1.0
2016-02-17,9.47599983215332,0.062149381828485166,8.786999988555909,0.6889998435974114,0.0,0.0,2.0488014591899812,1.0
2016-02-18,9.048999786376951,-0.04610803782208857,8.78449993133545,0.2644998550415014,0.0,-0.0,1.9564799804693533,1.0
2016-02-19,8.92300033569336,-0.01402198022248515,8.779699993133544,0.14330034255981516,0.0,-0.0,1.9292376986003996,1.0
2016-02-22,9.192999839782717,0.02981005691428929,8.871099948883057,0.32189989089966,0.0,0.0,1.9876141641720693,1.0
2016-02-23,8.911999702453613,-0.03104365765566896,8.929099941253662,-0.017100238800049183,0.0,-0.0,1.9268592568704694,1.0
2016-02-24,9.16100025177002,0.02755672071811511,8.983899974822998,0.17710027694702113,0.0,0.0,1.9806955483241209,1.0
2016-02-25,9.45300006866455,0.031376788191150334,9.044699954986573,0.4083001136779778,0.0,0.0,2.043828691162176,1.0
2016-02-26,9.479000091552734,0.0027466764223534035,9.129099941253662,0.3499001502990726,0.0,0.0,2.0494501438611867,1.0
2016-02-29,9.340999603271484,-0.014665564710413173,9.189199924468994,0.15179967880249023,0.0,-0.0,2.019613123307409,1.0
2016-03-01,9.829999923706056,0.05102565597876658,9.281699943542481,0.5482999801635753,0.0,0.0,2.1253396522010948,1.0
2016-03-02,9.76099967956543,-0.007044105032957922,9.31019992828369,0.450799751281739,0.0,-0.0,2.1104211419242054,1.0
2016-03-03,9.79300022125244,0.003273045966794286,9.384599971771241,0.4084002494811987,0.0,0.0,2.1173399639656276,1.0
2016-03-04,10.157999992370604,0.03659370429640596,9.508099937438965,0.6499000549316385,0.0,0.0,2.196256392513196,1.0
2016-03-07,9.548999786376951,-0.06182515703116352,9.543699932098388,0.005299854278563387,0.0,-0.0,2.064584744899494,1.0
2016-03-08,9.623000144958496,0.007719666841199816,9.614799976348877,0.00820016860961914,0.0,0.0,2.080584327563902,1.0
2016-03-09,9.800000190734863,0.01822632370125044,9.678699970245361,0.12130022048950195,0.0,0.0,2.1188534240694588,1.0
2016-03-10,9.736000061035156,-0.00655204318502348,9.706999969482421,0.029000091552735086,0.0,-0.0,2.105015986180088,1.0
2016-03-11,9.765999794006348,0.0030765825922844958,9.735699939727784,0.030299854278563743,0.0,0.0,2.1115022143117237,1.0
2016-03-14,9.812999725341797,0.004801064688609287,9.782899951934814,0.030099773406982777,0.0,0.0,2.121664047322227,1.0
2016-03-15,9.78600025177002,-0.0027551906406339277,9.778499984741211,0.0075002670288082385,0.0,-0.0,2.1158265038617974,1.0
2016-03-16,9.9350004196167,0.015111099645481003,9.795900058746337,0.13910036087036204,0.0,0.0,2.1480417599520307,1.0
2016-03-17,9.972000122070312,0.0037172596626338585,9.813800048828124,0.1582000732421882,0.0,0.0,2.1560414481874974,1.0
2016-03-18,10.112000465393066,0.01394170552572185,9.809200096130372,0.3028003692626946,0.0,0.0,2.1863108564575877,1.0
2016-03-21,10.105999946594238,-0.0005935818431831775,9.8649001121521,0.24109983444213867,0.0,-0.0,2.185013487115176,1.0
2016-03-22,9.984000205993652,-0.012145469325708326,9.901000118255615,0.08300008773803746,0.0,-0.0,2.1586359806788464,1.0
2016-03-23,9.958999633789062,-0.0025072040818052404,9.916900062561036,0.04209957122802699,0.0,-0.0,2.1532306187412544,1.0
2016-03-24,9.836000442504885,-0.012427458835401767,9.926900100708007,-0.09089965820312251,0.0,-0.0,2.1266370215435066,1.0
2016-03-28,10.121000289916992,0.028563332509615586,9.962400150299072,0.15860013961792063,0.0,0.0,2.188256704277731,1.0
2016-03-29,10.413000106811523,0.02844253395341835,10.022400188446046,0.3905999183654778,0.0,0.0,2.2513898471157856,1.0
2016-03-30,10.218999862670898,-0.018806316613808587,10.065700149536132,0.15329971313476598,0.0,-0.0,2.2094451457313613,1.0
2016-03-31,10.222999572753906,0.0003913227907753717,10.094500064849854,0.12849950790405273,0.0,0.0,2.2103099211639865,1.0
2016-04-01,10.56999969482422,0.033379729028022644,10.154300022125245,0.4156996726989757,0.0,0.0,2.2853346540712693,1.0
2016-04-04,10.4350004196167,-0.012854190268672572,10.186600017547608,0.2484004020690911,0.0,-0.0,2.256146524382172,1.0
2016-04-05,10.494000434875488,0.0056381259633200495,10.225400066375732,0.2686003684997562,0.0,0.0,2.268902889884024,1.0
2016-04-06,10.482999801635742,-0.0010488281569476278,10.275300025939941,0.20769977569580078,0.0,-0.0,2.266524448154094,1.0
2016-04-07,10.44499969482422,-0.003631512756839756,10.323900032043458,0.12109966278076278,0.0,-0.0,2.2583084629637344,1.0
2016-04-08,10.380999565124512,-0.006146195471501087,10.37839994430542,0.002599620819092152,0.0,-0.0,2.2444710250743634,1.0
2016-04-11,10.267999649047852,-0.010944941489942751,10.393099880218506,-0.12510023117065394,0.0,-0.0,2.220039366458177,1.0
2016-04-12,10.697999954223633,0.04102457500041196,10.421599864959717,0.276400089263916,0.0,0.0,2.3130095298500106,1.0
2016-04-13,10.96500015258789,0.024651591955662425,10.496199893951417,0.4688002586364739,0.0,0.0,2.3707375169439486,1.0
2016-04-14,11.041999816894531,0.006997771493460757,10.578099918365478,0.46389989852905344,0.0,0.0,2.387385578086087,1.0
2016-04-15,11.151000022888184,0.009823014756575935,10.636199951171875,0.5148000717163086,0.0,0.0,2.4109524612696482,1.0
2016-04-18,10.84000015258789,-0.028286171947918905,10.676699924468995,0.16330022811889577,0.0,-0.0,2.343711325836413,1.0
2016-04-19,9.434000015258787,-0.13892282360837885,10.570699882507324,-1.1366998672485362,0.0,-0.0,2.039720698566996,1.0
2016-04-20,9.677000045776367,0.02543175414974024,10.490099906921387,-0.8130998611450195,0.0,0.0,2.092259620678236,1.0
2016-04-21,9.498000144958496,-0.018670675240302945,10.395399951934815,-0.8973998069763187,0.0,-0.0,2.053558136456367,1.0
2016-04-22,9.59000015258789,0.009639639417560669,10.316300010681152,-0.7262998580932614,0.0,0.0,2.0734494147610603,1.0
2016-04-25,9.355999946594238,-0.024703061792743338,10.225100040435791,-0.8691000938415527,0.0,-0.0,2.022856340469964,1.0
2016-04-26,9.243000030517578,-0.012151331429412588,10.079600048065185,-0.8366000175476067,0.0,-0.0,1.998424681853778,1.0
2016-04-27,9.104000091552734,-0.015152624144042028,9.89350004196167,-0.7894999504089348,0.0,-0.0,1.9683715705385811,1.0
2016-04-28,9.027999877929688,-0.008383042006307377,9.692100048065186,-0.664100170135498,0.0,-0.0,1.9519396001578615,1.0
2016-04-29,9.003000259399414,-0.0027729614950951138,9.477300071716309,-0.4742998123168949,0.0,-0.0,1.9465344444137442,1.0
2016-05-02,9.310999870300291,0.03363859903777107,9.324400043487548,-0.01340017318725728,0.0,0.0,2.013126895175773,1.0
2016-05-03,9.154000282287598,-0.017005509907590886,9.29640007019043,-0.14239978790283203,0.0,-0.0,1.9791820882202902,1.0
2016-05-04,9.07900047302246,-0.008226866578731307,9.236600112915038,-0.1575996398925792,0.0,-0.0,1.9629664147944637,1.0
2016-05-05,8.937000274658203,-0.01576411335837972,9.18050012588501,-0.24349985122680629,0.0,-0.0,1.9322646188080612,1.0
2016-05-06,9.083999633789062,0.01631459079750815,9.129900074005127,-0.0459004402160641,0.0,0.0,1.9640472809885081,1.0
2016-05-09,9.053999900817873,-0.0033079458702121095,9.09970006942749,-0.04570016860961701,0.0,-0.0,1.9575610528568728,1.0
2016-05-10,9.288999557495115,0.025624218708609255,9.104300022125244,0.18469953536987127,0.0,0.0,2.008370217909387,1.0
2016-05-11,9.001999855041504,-0.031384098000047156,9.094099998474121,-0.09210014343261719,0.0,-0.0,1.9463181474588507,1.0
2016-05-12,8.77400016784668,-0.025653936893790846,9.06870002746582,-0.2946998596191399,0.0,-0.0,1.897022442510166,1.0
2016-05-13,8.788000106811523,0.0015943448025819672,9.047200012207032,-0.2591999053955085,0.0,0.0,1.9000493627178277,1.0
2016-05-16,8.911999702453613,0.014011483121154994,9.007299995422363,-0.09530029296874964,0.0,0.0,1.9268592568704694,1.0
2016-05-17,8.86299991607666,-0.005513351510458989,8.97819995880127,-0.11520004272460938,0.0,-0.0,1.916265036143654,1.0
2016-05-18,9.050000190734863,0.020879480500203194,8.97529993057251,0.07470026016235387,0.0,0.0,1.9566962774242471,1.0
2016-05-19,8.954999923706055,-0.01055275179453854,8.977099895477295,-0.022099971771240234,0.0,-0.0,1.9361563144483476,1.0
2016-05-20,9.24899959564209,0.03230336686005541,8.993599891662598,0.2553997039794922,0.0,0.0,1.999721845002715,1.0
2016-05-23,9.48900032043457,0.025617872907649625,9.037099933624267,0.4519003868103031,0.0,0.0,2.0516122886362234,1.0
2016-05-24,9.788999557495115,0.031125994314316435,9.087099933624268,0.7018996238708475,0.0,0.0,2.1164749823395277,1.0
2016-05-25,10.020000457763672,0.023323880266721726,9.188899993896484,0.8311004638671875,0.0,0.0,2.166419578152893,1.0
2016-05-26,10.281000137329102,0.025714403576429234,9.339599990844727,0.9414001464843746,0.0,0.0,2.2228501959044196,1.0
2016-05-27,10.329999923706056,0.00475473082773575,9.49379997253418,0.8361999511718761,0.0,0.0,2.233444416631235,1.0
2016-05-31,10.256999969482422,-0.007091879395898704,9.628299999237061,0.6286999702453606,0.0,-0.0,2.2176611309217207,1.0
2016-06-01,10.151000022888184,-0.01038817129291578,9.757100009918213,0.39390001296997035,0.0,-0.0,2.1947429324093655,1.0
2016-06-02,10.125,-0.0025646120644625347,9.864599990844727,0.2604000091552727,0.0,-0.0,2.1891214797103546,1.0
2016-06-03,9.958999633789062,-0.016530984814959442,9.964999961853028,-0.006000328063965554,0.0,-0.0,2.1532306187412535,1.0
2016-06-06,10.074000358581545,0.011481254740567895,10.047500038146973,0.026500320434571734,0.0,0.0,2.178094871267227,1.0
2016-06-07,9.98900032043457,-0.00847336328945558,10.097500038146972,-0.10849971771240163,0.0,-0.0,2.159717053066364,1.0
2016-06-08,9.78600025177002,-0.02053170103425235,10.097200107574462,-0.31119985580444265,0.0,-0.0,2.115826503861796,1.0
2016-06-09,9.708999633789062,-0.007899565925204508,10.066100025177002,-0.3571003913879398,0.0,-0.0,2.099178236526183,1.0
2016-06-10,9.375,-0.03500668081282449,9.975500011444092,-0.6005000114440922,0.0,-0.0,2.026964333065143,1.0
2016-06-13,9.385000228881836,0.001066122570045845,9.88100004196167,-0.495999813079834,0.0,0.0,2.029126477840179,1.0
2016-06-14,9.411999702453612,0.002872744825081679,9.79650001525879,-0.38450031280517827,0.0,0.0,2.034964021300609,1.0
2016-06-15,9.428999900817873,0.0018045967130996773,9.724300003051757,-0.2953001022338846,0.0,0.0,2.0386396261794766,1.0
2016-06-16,9.543999671936035,0.01212261445706875,9.666199970245362,-0.12220029830932688,0.0,0.0,2.063503672511975,1.0
2016-06-17,9.44499969482422,-0.010427181779127295,9.614799976348877,-0.16980028152465643,0.0,-0.0,2.0420989341034503,1.0
2016-06-20,9.380000114440918,-0.00690569342398584,9.545399951934815,-0.1653998374938972,0.0,-0.0,2.028045405452661,1.0
2016-06-21,9.098999977111816,-0.030415260359565235,9.456399917602539,-0.35739994049072266,0.0,-0.0,1.9672904981510613,1.0
2016-06-22,9.00100040435791,-0.010828787660479912,9.377899932861329,-0.3768995285034187,0.0,-0.0,1.9461020566974303,1.0
2016-06-23,9.166000366210938,0.018165298841508845,9.323600006103515,-0.15759963989257741,0.0,0.0,1.9817766207116376,1.0
2016-06-24,8.843999862670898,-0.035761778572861565,9.270499992370606,-0.42650012969970774,0.0,-0.0,1.9121570435484723,1.0
2016-06-27,8.532999992370605,-0.03579824880691656,9.185299968719482,-0.6522999763488766,0.0,-0.0,1.8449159081152373,1.0
2016-06-28,8.79699993133545,0.03046974780474349,9.123799991607665,-0.3268000602722161,0.0,0.0,1.9019952105379694,1.0
2016-06-29,9.105999946594238,0.03452278458260556,9.091499996185302,0.014499950408936257,0.0,0.0,1.9688039582548922,1.0
2016-06-30,9.14799976348877,0.004601719258969036,9.051900005340576,0.09609975814819371,0.0,0.0,1.9778847188778768,1.0
2016-07-01,9.666999816894531,0.05518275423451504,9.074100017547607,0.5928997993469238,0.0,0.0,2.090097475903198,1.0
2016-07-05,9.791000366210938,0.01274562923356982,9.11520004272461,0.6758003234863281,0.0,0.0,2.116907576249314,1.0
2016-07-06,9.460000038146973,-0.03439124667850966,9.151300048828125,0.308699989318848,0.0,-0.0,2.0453421512660053,1.0
2016-07-07,9.510000228881836,0.005271513528552802,9.202200031280517,0.3078001976013187,0.0,0.0,2.0561526689477145,1.0
2016-07-08,9.706000328063965,0.020400384158354597,9.25620002746582,0.44980030059814524,0.0,0.0,2.0985297580484508,1.0
2016-07-11,9.467000007629396,-0.024932216830495967,9.31850004196167,0.14849996566772639,0.0,-0.0,2.0468556113698364,1.0
2016-07-12,9.597000122070312,0.01363849440247503,9.42490005493164,0.17210006713867188,0.0,0.0,2.0749628748648896,1.0
2016-07-13,9.642999649047852,0.004781664778625234,9.50950002670288,0.1334996223449707,0.0,0.0,2.084908410920499,1.0
2016-07-14,9.802000045776367,0.016354224023712196,9.579100036621094,0.22290000915527308,0.0,0.0,2.119285811785769,1.0
2016-07-15,9.83899974822998,0.003767603137183007,9.648200035095215,0.19079971313476562,0.0,0.0,2.1272855000212356,1.0
2016-07-18,9.880999565124512,0.004259622906898219,9.669600009918213,0.21139955520629883,0.0,0.0,2.13636626064422,1.0
2016-07-19,8.583999633789062,-0.1407137145351836,9.548899936676026,-0.9649003028869636,0.0,-0.0,1.855942516558365,1.0
2016-07-20,8.791000366210938,0.02382854986016609,9.481999969482422,-0.690999603271484,0.0,0.0,1.9006980473890318,1.0
2016-07-21,8.598999977111816,-0.022082597759490893,9.39089994430542,-0.7918999671936042,0.0,-0.0,1.85918573372092,1.0
2016-07-22,8.58899974822998,-0.0011636292960231767,9.279199886322022,-0.6902001380920417,0.0,-0.0,1.8570235889458833,1.0
2016-07-25,8.765999794006348,0.020398293026445198,9.209099864959716,-0.4431000709533688,0.0,0.0,1.89529268545144,1.0
2016-07-26,9.140999794006348,0.04188918763909294,9.16349983215332,-0.022500038146972656,0.0,0.0,1.9763712587740456,1.0
2016-07-27,9.20400047302246,0.006868457429709787,9.119599914550781,0.08440055847167827,0.0,0.0,1.989992605901997,1.0
2016-07-28,9.164999961853027,-0.004246346436834287,9.055899906158448,0.10910005569457937,0.0,-0.0,1.981560323756744,1.0
2016-07-29,9.125,-0.0043739776608684505,8.98449993133545,0.14050006866455078,0.0,-0.0,1.9729119508500719,1.0
2016-08-01,9.437000274658203,0.03362026267503831,8.940100002288819,0.49690027236938406,0.0,0.0,2.0403693832382004,1.0
2016-08-02,9.355999946594238,-0.008620319129844034,9.017300033569336,0.338699913024902,0.0,-0.0,2.0228563404699624,1.0
2016-08-03,9.3100004196167,-0.004928706653163675,9.069200038909912,0.2408003807067871,0.0,-0.0,2.0129108044143527,1.0
2016-08-04,9.343999862670898,0.003645275028249771,9.14370002746582,0.20029983520507777,0.0,0.0,2.020261807978613,1.0
2016-08-05,9.70300006866455,0.03770071173095794,9.255100059509278,0.4479000091552727,0.0,0.0,2.097881073377245,1.0
2016-08-08,9.51099967956543,-0.019986133310489748,9.329600048065185,0.18139963150024485,0.0,-0.0,2.056368759709133,1.0
2016-08-09,9.39900016784668,-0.011845671313209924,9.355400085449219,0.04360008239746094,0.0,-0.0,2.0321533980478406,1.0
2016-08-10,9.392999649047852,-0.0006386248468747107,9.374300003051758,0.01869964599609375,0.0,-0.0,2.0308560287054287,1.0
2016-08-11,9.58899974822998,0.020651888266195864,9.416699981689453,0.1722997665405277,0.0,0.0,2.0732331178061654,1.0
2016-08-12,9.659000396728516,0.007273582355199396,9.470100021362304,0.1889003753662113,0.0,0.0,2.0883679250379474,1.0
2016-08-15,9.531000137329102,-0.013340505906448603,9.479500007629394,0.05150012969970774,0.0,-0.0,2.060693049259206,1.0
2016-08-16,9.51200008392334,-0.001995490152794069,9.495100021362305,0.016900062561035156,0.0,-0.0,2.0565850566640265,1.0
2016-08-17,9.63700008392334,0.013055697366229352,9.527799987792969,0.10920009613037074,0.0,0.0,2.0836112477715614,1.0
2016-08-18,9.616000175476074,-0.0021814695364056813,9.555000019073486,0.0610001564025886,0.0,-0.0,2.0790708674600693,1.0
2016-08-19,9.586999893188477,-0.0030203930876234655,9.543400001525878,0.04359989166259837,0.0,-0.0,2.0728007300898526,1.0
2016-08-22,9.526000022888184,-0.0063830981721966894,9.544900035858154,-0.018900012969970348,0.0,-0.0,2.059611976871688,1.0
2016-08-23,9.593999862670898,0.007112983984435658,9.564400005340577,0.029599857330321555,0.0,0.0,2.074314190193683,1.0
2016-08-24,9.517999649047852,-0.007953182939360797,9.576900005340576,-0.05890035629272461,0.0,-0.0,2.057882219812963,1.0
2016-08-25,9.732000350952148,0.022234755156492893,9.591200065612792,0.14080028533935618,0.0,0.0,2.104151210747461,1.0
2016-08-26,9.758000373840332,0.002668038721864898,9.601100063323974,0.15690031051635778,0.0,0.0,2.1097726634464715,1.0
2016-08-29,9.729999542236328,-0.0028736505535215196,9.621000003814697,0.10899953842163157,0.0,-0.0,2.103718616837674,1.0
2016-08-30,9.744999885559082,0.0015404720646852118,9.644299983978271,0.10069990158081055,0.0,0.0,2.106961834000229,1.0
2016-08-31,9.744999885559082,0.0,9.655099964141845,0.08989992141723668,0.0,0.0,2.106961834000229,1.0
2016-09-01,9.73799991607666,-0.00071857207359151,9.667299938201904,0.07069997787475657,0.0,-0.0,2.1054483738963983,1.0
2016-09-02,9.73799991607666,0.0,9.682399940490722,0.05559997558593821,0.0,0.0,2.1054483738963983,1.0
2016-09-06,10.008999824523926,0.027448921562672684,9.730699920654297,0.27829990386962855,0.0,0.0,2.164041136422961,1.0
2016-09-07,9.914999961853027,-0.009435912580693756,9.762799930572509,0.1522000312805183,0.0,-0.0,2.143717470401955,1.0
2016-09-08,9.965999603271484,0.005130501926653558,9.807599925994873,0.15839967727661097,0.0,0.0,2.154744078845083,1.0
2016-09-09,9.649999618530272,-0.032221384230660594,9.799399852752686,-0.14940023422241389,0.0,-0.0,2.086421871024329,1.0
2016-09-12,9.904999732971191,0.026081777371170525,9.814099788665771,0.09089994430541992,0.0,0.0,2.141555325626918,1.0
2016-09-13,9.609000205993652,-0.030339472458817657,9.801999855041505,-0.19299964904785227,0.0,-0.0,2.077557407356238,1.0
2016-09-14,9.701000213623049,0.00952881426716587,9.7975998878479,-0.09659967422485138,0.0,0.0,2.0974486856609325,1.0
