Date,price,return,sma,distance,position,strategy,benchmark_returns,strategy_returns
2016-06-30,113.48726654052734,0.0010507028436675253,112.40978546142578,1.0774810791015597,0.0,0.0,1.5432817560893235,1.269968526041332
2016-07-01,113.39787292480467,-0.0007880077166721898,112.52597198486328,0.8719009399413977,0.0,-0.0,1.5420661171858487,1.269968526041332
2016-07-05,113.40780639648438,8.759455861758025e-05,112.60839614868163,0.7994102478027401,0.0,0.0,1.5422011997029033,1.269968526041332
2016-07-06,115.89046478271484,0.02165524748941281,112.83878631591797,3.051678466796872,-1.0,0.0,1.5759621802152268,1.269968526041332
2016-07-07,115.04635620117188,-0.0073103313460942225,113.03143920898438,2.0149169921874943,-1.0,0.0073103313460942225,1.5644833825160287,1.2792864337658187
2016-07-08,116.4267120361328,0.011926849273406252,113.24593963623047,3.180772399902324,-1.0,-0.011926849273406252,1.5832544573858767,1.2641192057083352
2016-07-11,117.05235290527344,0.00535930162967104,113.82092361450195,3.231429290771487,-1.0,-0.00535930162967104,1.591762373460001,1.257362531289353
2016-07-12,117.1119384765625,0.0005089210846240502,114.71070785522461,2.401230621337888,-1.0,-0.0005089210846240502,1.5925726610623,1.256722795787414
2016-07-13,115.96991729736328,-0.00979939270035412,115.11587753295899,0.8540397644042912,-1.0,0.00979939270035412,1.577042632851634,1.269098453911681
2016-07-14,116.47637939453124,0.0043576766403610155,115.42670669555665,1.0496726989745895,-1.0,-0.0043576766403610155,1.5839298699711475,1.2635801654155767
2016-07-15,116.04935455322266,-0.0036729295645716513,115.68291549682617,0.3664390563964872,-1.0,0.0036729295645716513,1.5781228779880148,1.2682297399151041
2016-07-18,118.5419464111328,0.021251305186769653,116.19732284545898,2.344623565673814,-1.0,-0.021251305186769653,1.6120189410173928,1.2415625624359343
2016-07-19,119.7733383178711,0.010334233216599395,116.83387603759766,2.939462280273432,-1.0,-0.010334233216599395,1.6287642968814944,1.2287980347658831
2016-07-20,121.07425689697266,0.01080294141806804,117.35225524902344,3.722001647949213,-1.0,-0.01080294141806804,1.6464551266149616,1.2155948466203574
2016-07-21,119.7733383178711,-0.010802941418068002,117.82495346069337,1.9483848571777287,-1.0,0.010802941418068002,1.6287642968814944,1.2287980347658831
